work_title,sentence,sentence_length
நமக்கு_நாமே_உதவி,"தன்னைப் பற்றி சிந்திப்பது என்பது, தன்னைப் பற்றிப் பெருமையாக மற்றவரிடம் பேச அல்ல.",10
நமக்கு_நாமே_உதவி,தன்னைப்பற்றி மற்றவரிடம் பீற்றிக்கொள்ள அல்ல.,4
நமக்கு_நாமே_உதவி,தன்னைப்பற்றி சிந்திப்பது தற்பெருமையை வளர்க்க அல்ல.,5
நமக்கு_நாமே_உதவி,தனது திறமையை அளக்க.,3
நமக்கு_நாமே_உதவி,தற்பெருமை தலைகுனிவுக்கு ஆளாக்கி விடும்.,4
நமக்கு_நாமே_உதவி,தனது அரிய திறமையை செல்லரிக்கச் செய்துவிடும்.,5
நமக்கு_நாமே_உதவி,வளரும் பாங்கினை வேரோடு வெட்டிச் சாய்த்து விடும்.,6
நமக்கு_நாமே_உதவி,இங்கே நாம் சொல்வது தன் நினைவு.,5
நமக்கு_நாமே_உதவி,தனக்குள்ளே திறமையின் தகுதி அளவு என்ன?,5
நமக்கு_நாமே_உதவி,அதை வளர்க்க தான் என்ன செய்ய வேண்டும்?,6
நமக்கு_நாமே_உதவி,"அதை ﻿எங்கே, எப்பொழுது எப்படி பயன்படுத்த வேண்டும்.",6
நமக்கு_நாமே_உதவி,என்பது தான் சாமர்த்தியம்.,3
நமக்கு_நாமே_உதவி,நமக்கென்று ஒரு சக்தி இருக்கிறது.,4
நமக்கு_நாமே_உதவி,அதை நிறைவேற்ற ஒரு நேரம் இருக்கிறது.,5
நமக்கு_நாமே_உதவி,அதற்குரிய சாமர்த்தியம் இருக்கிறது என்று பேசிக் கொண்டிருப்பது நமக்கு நாமே செய்து கொள்ளும் உபத்திரவமாகும்.,11
நமக்கு_நாமே_உதவி,"உதவி என்பது சொல்லில் இருந்தால், ஏட்டில் சர்க்கரை என்று எழுதியிருப்பது போல் தான்.",10
நமக்கு_நாமே_உதவி,ஏட்டு சர்க்கரை இனிக்காது.,3
நமக்கு_நாமே_உதவி,பேச்சு உதவி பலிக்காது.,3
நமக்கு_நாமே_உதவி,"வீட்டில் படுத்துக் கொண்டால், வீண் தானே !",5
நமக்கு_நாமே_உதவி,"வீட்டுக்கா, மீன்கள் ஓடிவரும்?",3
நமக்கு_நாமே_உதவி,"நமக்கெல்லாம் ஒரு நம்பிக்கை, நாளைக்கு நமக்கு எல்லாம் வந்து விடும்.",8
நமக்கு_நாமே_உதவி,கை கூடிவிடும் என்பதாகும்.,3
நமக்கு_நாமே_உதவி,தூரத்தில் தெரிகின்ற மங்கிய பொருளைப் பார்த்துப் பெறும் மகிழ்ச்சியைத் தான் நாம் அனுபவிக்கக் கற்றுக் ﻿கொண்டிருக்கிறோமே யொழிய.,13
நமக்கு_நாமே_உதவி,களிக்க நாம் தயாராக இல்லை.,4
நமக்கு_நாமே_உதவி,"நாம் செய்யும் செயல்களும், அதனால் ஏற்படும் விளைவுகளும் வளர்ச்சி என்று சொல்லி விட முடியாது.",11
நமக்கு_நாமே_உதவி,நமது எல்லா இயக்கங்களும் முன்னேற்றத்தை நோக்கி இட்டுச் செல்கின்றன என்றும் கூறிவிட முடியாது.,10
நமக்கு_நாமே_உதவி,நாம் என்ன செய்கிறோம் என்று அறிந்து செய்வதுதான் சாமர்த்தியம்.,7
நமக்கு_நாமே_உதவி,"ஒவ்வொரு காரியத்திலும் சங்கடங்கள், தடைகள் வரும்.",5
நமக்கு_நாமே_உதவி,"நேரும், அவற்றை சந்திப்பதிலும், சமாளிப்பதிலும், சரிகட்டுவதிலும், சாதிப்பதிலும் தான் சக்தியும் திறமையும் நிறைந்து கிடக்கின்றன.",11
நமக்கு_நாமே_உதவி,நமக்கும் ஒரு காலம் நிச்சயம் வரும் என்று நம்பி உழைப்பது அறிவாளியின் செயலாகும்.,10
நமக்கு_நாமே_உதவி,நமக்கும் ஒரு காலம் வரும் என்று நம்பிக்கிடப்பது முட்டாள்களின் பண்பாகும்.,8
நமக்கு_நாமே_உதவி,சாமர்த்தியத்திற்கு ஓர் இலட்சியம் உண்டு.,4
நமக்கு_நாமே_உதவி,"அது சக்தியை சரியான வழியில் பயன்படுத்தி, முன்னேற்றப் பாதையில் நடத்தி விடுவதுதான்.",9
நமக்கு_நாமே_உதவி,"உலகத்தில் முன்னேறிய பல மேதைகள், சாமர்த்தியசாலிகள் இப்படித்தான் கூறுகின்றார்கள்.",7
நமக்கு_நாமே_உதவி,நாம் எங்கு இருக்கிறோம் எப்படி இருக்கிறோம் என்பது முக்கியமல்ல.,7
நமக்கு_நாமே_உதவி,எந்தத் திசை நோக்கிப் போய்க்கொண்டி ருக்கிறோம்.,5
நமக்கு_நாமே_உதவி,என்பதைப் பொறுத்தே நமக்கு உதவி கிடைக்கிறது.,5
நமக்கு_நாமே_உதவி,உயர்வும் கிடைக்கிறது என்பதாக.,3
நமக்கு_நாமே_உதவி,நாம் நல்ல நினைவுகளுடனே இருக்கிறேன்.,4
நமக்கு_நாமே_உதவி,"எனக்கும் எல்லாமே நல்லதாகத்தான், நடக்கும் என்று எண்ணிப் பெருமைப்பட்டுக் கொண்டு வாழ்பவர்கள் நிறைய பேர் உண்டு.",12
நமக்கு_நாமே_உதவி,"நல்ல நினைவுகள், நல்ல கனவுகள் கொண்டிருப்பது நியாயம் தான்.",7
நமக்கு_நாமே_உதவி,அவைகள் செயல் ரூபம் பெறும் போதுதான் சிறப்புப் பெறுகின்றன.,7
நமக்கு_நாமே_உதவி,இவற்றையெல்லாம் ஒருவர் தனிமையில் இருக்கும்போது தன்னைப்பற்றி சிந்தித்துப் பார்த்துக் கொள்ள உதவும்.,9
நமக்கு_நாமே_உதவி,"மனிதன் தனிமையில் இருக்கும் போதுதான், மனசாட்சிக்குக் கட்டுப்பட்டவனாக, மரபுக்கும் தருமத்திற்கும் மதிப்பளிப்பவனாக விளங்குகிறான்.",10
நமக்கு_நாமே_உதவி,"மற்றவர்களோடு சேர்ந்து கொள்ளும் பொழுது, மாறுபட்ட குணாதிசயங்களில் முடங்கிப்போய் விடுகிறான்.",8
நமக்கு_நாமே_உதவி,அதனால் தான் அறிவாளிகள் எல்லோரும் தனிமையே இனிமை என்று பேசினர்.,8
நமக்கு_நாமே_உதவி,அதற்காகத் தனியாகவே இருக்க வேண்டும் என்பது நமது வாதமல்ல.,7
நமக்கு_நாமே_உதவி,"காலையில் தூங்கி விழித்தவுடனே, மற்றவர்களைப் பற்றி யோசிக்காது.",6
நமக்கு_நாமே_உதவி,நாம் இன்று செய்ய வேண்டியது என்ன என்று யோசித்துத் திட்டமிடுகிற சிந்தனை வேண்டாமா !,10
நமக்கு_நாமே_உதவி,அது தான் தனி சிந்தனை.,4
நமக்கு_நாமே_உதவி,"நாம் அடுத்து என்ன செய்வது என்று திட்டமிடாதவர்கள், அவர்களுக்கு அவர்களே எதிரிகளாகி விடுகின்றார்கள்.",10
நமக்கு_நாமே_உதவி,"ஏனென்றால், திட்டமிடாத வாழ்க்கை சுற்றுச் சுவர் இல்லாத வீடாகப் போகின்றது.",8
நமக்கு_நாமே_உதவி,திட்டம் என்றால் எப்படி இருக்க வேண்டும்?,5
நமக்கு_நாமே_உதவி,அதை தீட்டுவதுதான் சாமர்த்தியமாகும்.,3
நமக்கு_நாமே_உதவி,"வானொலி, தொலைக்காட்சி போன்ற நிலையங்களில் நடைபெறும் நிகழ்ச்சிகளை நீங்கள் அறிவீர்கள்.",8
நமக்கு_நாமே_உதவி,அங்கு பணியாற்றும் தயாரிப்பாளர்கள்.,3
நமக்கு_நாமே_உதவி,அப்படிப்பட்ட எதிர்காலத் தாயார் நிலை ஒவ்வொரு மனிதருக்கும் வேண்டும்.,7
நமக்கு_நாமே_உதவி,"அங்கே பணியாற்றுபவர்கள், எதிர்காலத்திற்கு இவையெல்லாம் தேவை என்று முன்னுணரும் அறிவினை வளர்த்துக் கொண்டு பணிபுரிகின்றார்கள்.",11
நமக்கு_நாமே_உதவி,அப்படிப்பட்ட எதிர்கால முன்னுணரும் அறிவு ஒவ்வொருவருக்கும் வேண்டும்.,6
நமக்கு_நாமே_உதவி,﻿ பத்து சுவனமும் புவனமும் புவனம் என்றால் உலகம்.,7
நமக்கு_நாமே_உதவி,நாம் வாழும் புவனத்தில் நன்றாக வாழவேண்டு மென்றால் கொஞ்சம் கவனமாகவே இருக்க வேண்டும்.,10
நமக்கு_நாமே_உதவி,"எப்படி எப்படி வாழ்ந்தால், நமக்கு நாமே உதவிக் கொள்ள முடியும் என்பதையெல்லாம் இனி தொகுத்துக் காண்போம்.",12
நமக்கு_நாமே_உதவி,இது நமது செளகரியத்திற்காக சுகம் மிகும் வாழ்க்கைக்காக ! !,6
நமக்கு_நாமே_உதவி,"கற்றோர்க்குச் சென்ற இடம் எல்லாம் சிறப்பு என்ற பாடல் வரி, இப்பொழுது முனைமழுங்கிய கத்திபோல, வலுவு இழந்து தவிக்கிறது.",14
நமக்கு_நாமே_உதவி,எனக்குத் தெரிந்த ஒரு குடும்பம்.,4
நமக்கு_நாமே_உதவி,தன் கையெழுத்துப் போடக்கூடத் தடுமாறும் குடும்பம் அது.,6
நமக்கு_நாமே_உதவி,வெளியில் போய் சொன்னால்கூட மற்றவர்கள் வெறுத்து ஒதுக்குகிற குடும்பம் அது.,8
நமக்கு_நாமே_உதவி,அந்தக் குடும்பத்தில் உள்ள ஒருவன்.,4
நமக்கு_நாமே_உதவி,தெரு நடை பாதையில் சிறுகடை ஒன்றை ஆரம்பித்தான்.,6
நமக்கு_நாமே_உதவி,"சொற்ப ஜீவனம், அற்ப ஜீவனந்தான்.",4
நமக்கு_நாமே_உதவி,"அவனது அதிர்ஷடம், தனது தொழிலைத் தொடங்கி விட்டது.",6
நமக்கு_நாமே_உதவி,நடைபாதை கடை வியாபாரம் செழித்துக் கொண்டது.,5
நமக்கு_நாமே_உதவி,பத்தே ஆண்டுகளில் அவனது குடும்பம் பணக்காரக் குடும்பம் ஆகிவிட்டது.,7
நமக்கு_நாமே_உதவி,அந்தக் குடும்பத்தினர் அனைவரும் அப்படியே தலைகீழாக மாறி விட்டனர்.,7
நமக்கு_நாமே_உதவி,"அவர்களை அலட்சியப்படுத்திப் பேசி, மதிப்புத்தர மறுத்த அக்கம் பக்கத்தார், சுற்றத்தார் கூட எல்லாமே மாறி விட்டனர்.",12
நமக்கு_நாமே_உதவி,அவர்களைப் பார்த்த இடத்தில் பணிவான வணக்கம்.,5
நமக்கு_நாமே_உதவி,"பக்கம் வந்தால் தாழ்வு, நெளிவு, பணம் வந்த பிறகு, பிறரின் செயல் முறைகள் எல்லாம் தலைகீழாய் மாறி விட்டதே !",14
நமக்கு_நாமே_உதவி,"காரணம் பணம்தான், படிப்பு, பண்பு, பேரறிவு, ஒழுக்கம் இவையெல்லாவற்றையும் மூடி மறைத்து விட்டது பணம்.",11
நமக்கு_நாமே_உதவி,பணம் உள்ளவன் எப்படியிருந்தாலும் போற்றுகிறது.,4
நமக்கு_நாமே_உதவி,பணத்திற்கு அவ்வளவு சக்தி.,3
நமக்கு_நாமே_உதவி,"பணம் வைத்திருப்பவன், எப்படியிருந்தாலும், அவனைப் பெருமைப் படுத்தி விடுகிறது இந்தச் சமுதாயம்.",9
நமக்கு_நாமே_உதவி,பணம் தான் மக்களிடத்தில் எல்லாவற்றிற்கும் பிளஸ் பாயிண்டாக இருக்கிறது.,7
நமக்கு_நாமே_உதவி,அந்த உயிர் தான் நாம் பெருமையாகப் பேசிக் கொண்டு வருகிற பணம்.,9
நமக்கு_நாமே_உதவி,நாம் பணம் சம்பாதிப்பதைத் தான் இலட்சியமாகக் கொள்ள வேண்டும்.,7
நமக்கு_நாமே_உதவி,"அப்பொழுதுதான் நமது பேச்சம், பண்பும், உண்மையும், உயர்ந்த லட்சிய வாழ்வும் மக்களிடையே எடுபடும்.",10
நமக்கு_நாமே_உதவி,"அப்படிப் பட்ட பணத்தை எப்படி சம்பாதிப்பது என்றால், நேர்வழியில் தான், நியாயமான வழியில்.",10
நமக்கு_நாமே_உதவி,"நமது உழைப்புக்கேற்ற ஊதியமாக, பிறர் பொருளைக் கவராத வகையில் பணத்தை சம்பாதிக்க வேண்டும்.",10
நமக்கு_நாமே_உதவி,நமக்கு பணம் முக்கியம்தான்.,3
நமக்கு_நாமே_உதவி,ஆனால் பணமே வாழ்க்கை அல்ல.,4
நமக்கு_நாமே_உதவி,பணத்திற்காக நாம் அதன் பின்னால் அலையக் கூடாது.,6
நமக்கு_நாமே_உதவி,"நமக்குப் பணம் உதவுவது போல, நாம் விடுகிற ஏவலை செய்வதுபோல, பணத்தை வைத்துக் கொள்ள வேண்டும்.",12
நமக்கு_நாமே_உதவி,இந்த வாசகத்தை நீங்கள் என்றும் நினைவில் நிறுத்தி வைக்க வேண்டும்.,8
நமக்கு_நாமே_உதவி,"இறுதியில் ஒன்று, பணம் இல்லாத மனிதன் வெறும் வில்லாகத் தான் இருப்பான்.",9
நமக்கு_நாமே_உதவி,அதாவது வளைந்து போய்.,3
நமக்கு_நாமே_உதவி,பணம் என்ற அம்பினை நாணில் வைத்து இழுக்கும்போது தான் மனிதன் என்ற வில் எழுச்சி பெறுகிறது.,12
நமக்கு_நாமே_உதவி,வெற்றியாகத் தனது கடமையை செய்து முடிக்கிறது.,5
நமக்கு_நாமே_உதவி,அம்பும் வேகமாக விரைந்து செல்கிறது.,4
நமக்கு_நாமே_உதவி,பாதாளம் வரைக்கும் பாயும் என்றனர்.,4
நமக்கு_நாமே_உதவி,இராமரின் அம்பு ஏழு மலைகளை குடைந்து செல்லவில்லையா அப்படித்தான் பணம் தேடும் இலட்சியத்தை முதலில் கொள்வோம்.,12
நமக்கு_நாமே_உதவி,எண்ணமும் திண்ணமும் நமது வாழ்க்கையின் இலட்சியம் முதலில் பணம்.,7
நமக்கு_நாமே_உதவி,ஏழைக்குரிய புகழ் அவனை மற்றவர்களின் ஏளனத்திற்கு ஆளாக்கிவிடும்.,6
நமக்கு_நாமே_உதவி,"தமிழகத்தில் தலைசிறந்த கவிஞர் என்று போற்றப்படும் ஒருவர், ஏழை.",7
நமக்கு_நாமே_உதவி,புகழ் இருக்கும் அளவுக்குப் பொருள் வசதி இல்லாதவர்.,6
நமக்கு_நாமே_உதவி,அவரால் கார் வாங்க முடியவில்லை.,4
நமக்கு_நாமே_உதவி,வெளியிலே போக டாக்சியும் வைத்துக் கொள்ள முடியவில்லை.,6
நமக்கு_நாமே_உதவி,அதனால் பஸ்ஸில் போகிறார்.,3
நமக்கு_நாமே_உதவி,ஐயோ பாவம் என்று அனுதாபப்படுகிறார்கள்.,4
நமக்கு_நாமே_உதவி,"அவரது அறிவும், ஞானமும், புகழும் பெருமையும் அவரை கெளரவிக்கவில்லையே !",7
நமக்கு_நாமே_உதவி,"ஏனென்றால், புகழுக்கேற்றபடி, அவர் சில பந்தாக்களை செய்து கொள்ள வேண்டியிருக்கிறது.",8
நமக்கு_நாமே_உதவி,அதற்காகக் கொஞ்சம் பணத்தை செலவு செய்ய வேண்டியிருக்கிறது.,6
நமக்கு_நாமே_உதவி,அப்படி ஒரு சில பணக்காரத் தனங்களை செய்யும் பொழுதுதான் சமுதாயம் சம்மதிக்கிறது.,9
நமக்கு_நாமே_உதவி,சிறப்பாக சேர்த்துக் கொள்கிறது சரித்திரக் கதாநாயகனாக சித்தரித்துப் போற்றுகிறது.,7
நமக்கு_நாமே_உதவி,பணமும் புகழும் நாம் விரும்பியவுடனேயே வந்து சேர்ந்து விடுவதில்லை.,7
நமக்கு_நாமே_உதவி,நிலா நிலா வா வா என்று குழந்தைகள் பாடிப்பாடி மகிழும்.,8
நமக்கு_நாமே_உதவி,அதாவது நிலா தன் அருகிலே வந்து விட்டது போல உணர்வுடன் ஆடும்.,9
நமக்கு_நாமே_உதவி,ஆனால் நிலா வானத்திலே.,3
நமக்கு_நாமே_உதவி,பாடும் குழந்தைகள் பூமியிலே !,3
நமக்கு_நாமே_உதவி,"அதுபோல, பணமே புகழே வா வா என்று பலர் பாடிக் கொண்டேயிருப்பார்கள்.",9
நமக்கு_நாமே_உதவி,அவர்கள் காலம் கடைசி வரை அப்படியே பாடிப் பாடி ஏங்கியவாறே அழிந்து போகும்.,10
நமக்கு_நாமே_உதவி,"நிலா எப்படி நம்மிடம் வராதோ, அப்படியே தான் பணமும், புகழும்.",8
நமக்கு_நாமே_உதவி,உங்களுக்குத் தெரியுமே நிலாவை நாடி மனிதர்கள் தானே சென்றார்கள்.,7
நமக்கு_நாமே_உதவி,அதற்கு எத்தனைக் காலம் முயற்சித்தார்கள் !,4
நமக்கு_நாமே_உதவி,முனைப்புடன் செயல் பட்டார்கள் !,3
நமக்கு_நாமே_உதவி,அப்படித்தான் நாமும் பாடுபட்டு முன்னேற வேண்டும்.,5
நமக்கு_நாமே_உதவி,தனக்கு எதுவும் சரியில்லை.,3
நமக்கு_நாமே_உதவி,"நேரமே அமையவில்லை, எனக்கு வாய்ப்பே இல்லை, நான் துரதிர்ஷடக் கட்டை, என்று புலம்புகிற தவளை வாயர்கள்.",12
நமக்கு_நாமே_உதவி,"பணத்தையும் புகழையும் மட்டும் இழக்கவில்லை, பிறர ஏளனத்திற்கு ஆளாகி, அவமானத்திற்குள்ளகின்றார்கள்.",8
நமக்கு_நாமே_உதவி,எண்னத்தில் முழுமை செயலில் வலிமை செல்லும் பாதையை எளிமையாகவும் இனிமையாகவும் ﻿மாற்றிவிடும் என்பதை எல்லோறும் உணர்ந்தே ஆகவேண்டும்.,13
நமக்கு_நாமே_உதவி,"எண்ணத்தில் திண்ணமாக இருப்போர்க்கு எல்லாமே நல்லதாகத் தான் மாறும், நான் உயர்ந்து விடுவேன்.",10
நமக்கு_நாமே_உதவி,இது தான் என் இலட்சியம் என்று முடிவு செய்து கொண்டு முழு மூச்சாக உழைப்பவர்கள் தான் முன்னேறுகிறார்கள்.,13
நமக்கு_நாமே_உதவி,திண்ணம் என்பதை ஆங்கிலத்தில் என்று கூட நாம் கூறலாம்.,7
நமக்கு_நாமே_உதவி,இந்தத் திண்ணம் என்பது எடுத்த காரியத்தை விட்டு விடாது.,7
நமக்கு_நாமே_உதவி,தொடர்ந்து துணிந்து செய்கின்ற விட முயற்சியாகும்.,5
நமக்கு_நாமே_உதவி,"வேண்டாதவைகளை ஒதுக்கி விட்டுவிட்டு, வேண்டுபவைகளை விடாமல் தொடரும்.",6
நமக்கு_நாமே_உதவி,மாபெரும் முயற்சியும் தான் திண்ணம் என்று புகழ்ந்துரைக்கப்படுகிறது.,6
நமக்கு_நாமே_உதவி,"காலம், நேரம், இடம்.",3
நமக்கு_நாமே_உதவி,ஒரு பழமொழியை இங்கு நாம் தெரிந்து கொள்வோம்.,6
நமக்கு_நாமே_உதவி,அந்த மொழியின் வழியினை முழுதுமாக நாம் பற்றுக் கொள்ளக் கூடாதுதான்.,8
நமக்கு_நாமே_உதவி,"ஆனால் அதன் அடிப்படைப் பொருளை நாம் உணர்ந்து கொண்டு, அதன்படி நடந்து கொள்வது நான் அறிவுடமையாகும்.",12
நமக்கு_நாமே_உதவி,தான் நினைத்துக் கொண்டு ஒரு காரியத்தைத் தொடரும் போது கடைசிவரை அப்படியே நடந்து விடுவதில்லை.,11
நமக்கு_நாமே_உதவி,ஏறுக்கு மாறாக நடப்பது தானே இயற்கை.,5
நமக்கு_நாமே_உதவி,"நினைத்தது போல் நடக்கவில்லையே என்று நிலைகுலைந்து நின்று போனால், அதில் என்ன ஆண்மை இருக்கிறது.",11
நமக்கு_நாமே_உதவி,"சைத்தான் தவறான முறைகளைப் பின்பற்றி, தனது காரியத்தை சாதித்துக் கொள்ளும் என்பார்கள்.",9
நமக்கு_நாமே_உதவி,அந்த சைத்தான் முறை வேண்டாம்.,4
நமக்கு_நாமே_உதவி,"தவறான வழிகளில் பெறுகிற வெற்றி, தவறான ஆசைகளுக்கே தூண்டுகோலாகிவிடும்.",7
நமக்கு_நாமே_உதவி,"தூய்மையான வழிகளில் வந்து சேரும் திரவியம், தீயவைகளுக்கு உட்படுத்தி, தீராத துன்பங்களையே துணையாக்கித் தந்துவிடும்.",11
நமக்கு_நாமே_உதவி,வேப்ப மரத்தின் எந்த பாகமும் கசப்புதான்.,5
நமக்கு_நாமே_உதவி,"தீமையின் மூலம் தேடுகிற புகழும், திரட்டுகிற செல்வமும் தீமைகளையே தரும்.",8
நமக்கு_நாமே_உதவி,சுத்தமான தண்ணீர் வேண்டும் என்று சுகம் கொடுக்கும் சுவையான நீராகவும் கிடைத்து விடுகிறது.,10
நமக்கு_நாமே_உதவி,இதனால் தான் நல்ல நீரை விரும்புகிறவன் கிணற்றையும் சுத்தமாக வைத்துக் கொள்ள வேண்டும்.,10
நமக்கு_நாமே_உதவி,கெட்டவைகள் அதில் விழுந்து விடாமல் பார்த்துக் கொள்ள வேண்டும்.,7
நமக்கு_நாமே_உதவி,"நல்ல மனம் என்ற கிணற்றில், நல்ல தண்ணிர் என்ற நினைவுகள் ஊறிக் கொண்டேயிருக்கும்.",10
நமக்கு_நாமே_உதவி,இதனால் தான் நல்ல உடல் நல்ல மனம் நல்ல வாழ்வு என்பதை வற்புறுத்தி எழுதிவருகிறேன்.,11
நமக்கு_நாமே_உதவி,"இப்படிப்பட்ட பண்பார்ந்த மனம், நல்ல வலிமையான உடல் செழிப்பினால்தான் வரும், வளரும்.",9
நமக்கு_நாமே_உதவி,"சோம்பேறித் தெரு நாய்கள், முயல்களை விரட்டத்தான் முடியும்.",6
நமக்கு_நாமே_உதவி,"வலிமையான வேட்டை நாய்களே, முயல்களை விரட்டிப் பிடிக்க முடியும் என்கிற பழமொழியை இங்கே நினைவு கூர்வோம்.",12
நமக்கு_நாமே_உதவி,"வலிமையான உடலில் விளையும் நலமான சிந்தனைகள், நல்ல செயல்களில் ஈடுபடும் பொழுதுதான், எதிர்பார்க்கும் இனிய பலன்களைக் கொடுக்கும்.",13
நமக்கு_நாமே_உதவி,வேட்டை நாய்களைப் போல செயல்களில் ஈடுபட வேண்டும்.,6
நமக்கு_நாமே_உதவி,விரட்டும் வேலை எளிது.,3
நமக்கு_நாமே_உதவி,பிடிக்கும் வேலையோ பெரிது.,3
நமக்கு_நாமே_உதவி,"அதுபோலவே, செய்யும் தொழிலை செய்வது போன்ற ஆரவார பாவனையுடன் செய்வது எளிது.",9
நமக்கு_நாமே_உதவி,ஆனால் பலனும் குறைவுதான்.,3
நமக்கு_நாமே_உதவி,அப்படிச் செய்வதை நம்மை நாமே குழியில் வீழ்த்திக் கொள்வது போலாகும்.,8
நமக்கு_நாமே_உதவி,"அவ்வாறு செய்வதைவிட்டு, ﻿நமக்கு உதவுகின்ற வகையில், பலன்கள் பெறுகின்ற வழியில் நமது சிந்தனைகளும் செயல் முறைகளும் விளங்க வேண்டும்.",14
நமக்கு_நாமே_உதவி,"அதுபோலவே, சாதாரண நேரங்களில், சமர்த்தாகப் பேசி, சாதுர்யமாக வேலைகளை முடித்து விடுவோம் என்பது சாமான்ய மனிதர்களாலும் முடியும்.",13
நமக்கு_நாமே_உதவி,"தவிர்க்க முடியாத தடைகள், குழப்பிவிடுகின்ற குயுக்திகள், சதித்திட்டம் போல் விளங்கும் சந்தர்ப்பங்கள், மீறி வர முடியாத அளவுக்குப் பிரச்சினைகள்.",14
நமக்கு_நாமே_உதவி,இவற்றிலிருந்து வெற்றிகரமாக வெளிவருவதுதான் வீரத்திற்கு அழகாகும்.,5
நமக்கு_நாமே_உதவி,"ஆகவே, எதிர்ப்புக்களைக் கண்டு இடறி விழாத பண்புள்ளவர்கள்.",6
நமக்கு_நாமே_உதவி,"அவற்றை எத்தி உதைத்துவிட்டு, பாதையை ராஜ பாதையாக ஆக்கிக் கொள்பவர்களால் தான் வெற்றியாளர்களாக விளங்க முடியும்.",12
நமக்கு_நாமே_உதவி,வாழ்வையும் வெற்றி கொள்ள முடியும்.,4
நமக்கு_நாமே_உதவி,நாவும் நயமும் அன்பு தான் உலகை ஆள்கிறது.,6
நமக்கு_நாமே_உதவி,அன்பான சொல் தான் கேட்பவரை மகிழ்விக்கிறது.,5
நமக்கு_நாமே_உதவி,அன்பான நடத்தையே ﻿அடுத்தவர்களிடம் பிரியத்தையும் மரியாதையும் பெற்றுத் தருகிறது.,7
நமக்கு_நாமே_உதவி,அப்படிப்பட்டவர்களிடமும் நாம் அன்பாகத் தான் பேச வேண்டும்.,6
நமக்கு_நாமே_உதவி,அன்பாகவே நடந்து கொள்ள வேண்டும்.,4
நமக்கு_நாமே_உதவி,"அவர்கள் விரும்பாவிட்டாலும், நாம் அன்புடன் பழகிடவே முயல வேண்டும்.",7
நமக்கு_நாமே_உதவி,"ஏனெனில், பேசுகிற சொல்லும், வீசுகிற கல்லும் மீண்டும் தொடங்கிய இடத்திற்கு வந்து சேராது.",10
நமக்கு_நாமே_உதவி,பேசிய சொல் பேசியது தான்.,4
நமக்கு_நாமே_உதவி,"வாழ்வில் முன்னேற விரும்புபவர்கள், நாவை மிக எச்சரிக்கையுடன் பயன்படுத்தவேண்டும் சொல் மட்டுமே முதலில் ஒருவரை வசீகரிக்கிறது.",12
நமக்கு_நாமே_உதவி,முன்னேற விரும்புகிறவர்களுக்கு பல நல்ல நண்பர்கள் கூட இல்லாமல் இருந்துவிடலாம்.,8
நமக்கு_நாமே_உதவி,ஆனால் எதிரி என்று யாரும் இருக்கக்கூடாது.,5
நமக்கு_நாமே_உதவி,"ஏனெனில், நமது முன்னேற்றத்தின் வேகத்தை எங்கிருந்தோ ஓர் எதிரியால் மிக எளிதாகத் தடுத்து விட முடியும்.",12
நமக்கு_நாமே_உதவி,வீணானத் தடைகளை நாமே ஏன் விளைவித்துக் கொள்ள வேண்டும்?,7
நமக்கு_நாமே_உதவி,"ஆகவேதான், செயலில் விவேகம் காட்டுவது போல.",5
நமக்கு_நாமே_உதவி,சொல்லிலும் விவேகம் காக்க வேண்டும் என்று கூறுகிறோம்.,6
நமக்கு_நாமே_உதவி,பிறருக்கு உதவி செய்யாமல் கூட இருக்கலாம்.,5
நமக்கு_நாமே_உதவி,உபத்திரவம் செய்யாமல் இருப்பதுதான் உத்தமமான பண்பு என்று கூறுவார்கள்.,7
நமக்கு_நாமே_உதவி,"அதுபோலவே, பிறருக்கு உதவுகிறேன் என்று பேசாமல் கூட இருந்துவிடலாம்.",7
நமக்கு_நாமே_உதவி,"ஆனால், வாக்குறுதி கொடுக்காமல் இருப்பதுதான் விவேகம்.",5
நமக்கு_நாமே_உதவி,"ஏனெனில், ஒரு பறவையானது அதன் குரலைக் கொண்டே அறியப்படுவது போல, ஒருவரது நாணயமும் அவர் சொல்லாலே அறியப்படுகிறது.",13
நமக்கு_நாமே_உதவி,ஒருவர் காலால் தடுமாறி விடலாம்.,4
நமக்கு_நாமே_உதவி,ஆனால் சொல்லால் தடுமாறி வாழவே கூடாது.,5
நமக்கு_நாமே_உதவி,முட்டாள்கள்தான் தங்கள் சொற்களால் தங்களையே முழுதாக அதாவது மட்டரகமாக வெளிப்படுத்திக் கொள்கிறார்கள்.,9
நமக்கு_நாமே_உதவி,அறிவாளிகளோ அர்த்த ராத்திரியில் அற்புத முழு நிலவாக ஒளிர்ந்து கொள்கிறார்கள்.,8
நமக்கு_நாமே_உதவி,"ஆகவே, நாணயத்தை வெளிப்படுத்தும் சொற்களைப் பேசுவதும், அவற்றைக் கண்ணியத்துடன், கடமை உணர்வுடன் காப்பாற்றிக்கொள்வதும்.",10
நமக்கு_நாமே_உதவி,முன்னேற்றத்திற்குப் பெரிதும் உதவுவனவாகும்.,3
நமக்கு_நாமே_உதவி,சிக்கனமும் செலவும் ஒருவர் எவ்வளவு ரூபாய் சம்பாதிக்கிறார் என்பதில் அல்ல பெருமை.,9
