work_title,sentence,sentence_length
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மெல்போர்ன் இளமையில் கல்வியைப் புறக்கணித்தவன் இறந்த காலத்தை இழந்தவன், எதிர்கால விஷயத்தில் இறந்தவன்.",10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,யுரீப்பிடீஸ் குழந்தைகளை முதலில் மனிதர் ஆக்குங்கள்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பின்னால் மதானுஷ்டானிகள் ஆக்காலம்.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ரஸ்கின் மாணவனிடம் செய்ய முடியாததைச் செய்யச் சொல்லாதவரை, அவன் செய்ய முடிந்ததையெல்லாம் ஒரு பொழுதும் செய்யப் போவதில்லை.",13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மில் சிறுவர்க்கான பிரதமக் கல்வி, அறிவு ஊட்டுவதன்று.",6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நல்ல வழக்கங்கள் அமைப்பதேயாகும்.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,போனால்டு மாணவர் அறிவதற்கு உத்தேசிக்கப்பட்டதை மட்டுமே அறியும் ஆசானைவிட பயங்கரமான பொருள் ஒன்றும் உலகில் கிடையாது.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கதே பொய்க் கல்வி பெருமை பேசும் மெய்க் கல்வி தாழ்ச்சி சொல்லும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரஸ்கின் மூடர்முன் முற்றக் கற்றவனாகக் காட்சிக் கொள்ள விரும்புகிறவன் முற்றக் கற்றவர்முன் மூடனாக்க் காட்டிக் கொள்கிறான்.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,குன்றிலியன் அதிகம் கற்றவரே அற்பமாகவே தெரியும் என்று அறிந்து கொள்ளக் கூடியவர்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆவ்பரி இரண்டுவிதக் கல்விப்பயிற்சி உண்டு பிறரிடம் பெறுவது, ஒன்று தன்னிடமே பெறுவது ஒன்று.",10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இரண்டிலும் இதுவே ஏற்ற முடையது.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கிப்பன் யாரிடம் கற்கிறோமோ அவரே ஆசிரியர்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,போதிப்பவர் எல்லோரும் ஆசிரியர் ஆகிவிடமாட்டார்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கதே கல்வியில்லாத ஆன்மா பணி செய்யாத சலவைக் கல்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,லிச்சென்பரி அவன் கலாசாலை வழியாகச் சொன்றானா என்று கேளாதே.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கலாசாலை அவன் வழியாகச் சென்றதா என்று மட்டுமே கேள்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,காட்லின் வாழ்வில் வெகு முக்கியமாய்க் கற்றுக்கொள்ள வேண்டிய விஷயம் எங்ஙனம் வாழ்வது என்பதே.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆவ்பரி கற்பது கடினம், ஆனால் அதை விடக் கடினம் கற்பதை மறப்பது.",9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி கல்வி கற்பிக்கும் ஆசிரியன் நூலறிவைப் புகட்டும் பொழுது மெய்யறிவை மறந்து விடலாகாது.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,டெம்பிள் ஆராய்ச்சி முறையை ஒட்டிய கல்வி முறையே இணையற்றதாகும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பர்க் வாழக் கற்பிப்பவன் மரிக்கவும் கற்பிக்கக் கட்வன்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,யங் செடியின் மூட்டில் மண்ணை அணைத்து வை.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் மலருக்குள் விழுந்து விடாமற் பார்த்துக் கொள்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உலக விஷயங்களை எல்லாம் கற்றுக் கொள்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் அவைகளிடம் ஆன்மாவைப் பறிகொடுத்து விடாதே.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரிக்டர் நாம் பெறும் கல்வியில் அதிகச் சிறப்பான பாகம் நமக்கு நாமே கொடுத்துக் கொள்வதுதான்.,11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸ்காட் சான்றோனாக்காத கல்வி சாமர்த்தியமாய்க் கழித்த சோம்பலே யாகும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதனால் பெறும் அறிவும் தன்னைப் பிறர் மெச்சும்படி செய்ய மட்டும் கற்றுக் கொண்ட ஒருவித மடமையேயன்றி வேறன்று.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கேள்வி பிறர் கூறுவதற்குச் செவி சாய்க்கக் கற்றுக் கொள்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தவறாய்ப் பேசுவோரிடமிருந்து கூட அறிவு பெறுவாய்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ப்ளூட்டார்க் பிறர் மூளையோடு நம் மூளையைத் தேய்த்து ஒளி பெறச் செய்தல் நலம்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மாண்டேய்ன் ஒருமுறை அறிவாளியுடன் சம்பாஷிப்பது ஒரு மாதம் நூல்களைப் படிப்பதைவிட அதிக நன்மை தருவதாகும்.,11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இசை இசையுணர்ச்சி இல்லாதவனும், இன்னிசையால் இதயம் இளகாதவனும் துரோகம், தந்திரம், திருட்டு முதலியன செய்யத் தகுந்தவர்.",12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஷேக்ஸ்பியர் அளவு கடந்து அனுபவித்தாலும் சன்மார்க்க உணர்ச்சிக்கும் சமய உணர்ச்சிக்கும் கேடு உண்டாக்காத புலனுகர்ச்சி இசையொன்றே.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அடிஸன் அழகான உடையும் சத்தான உணவும் நல்ல இசையும் வாழ்வின் ஊற்றாகவும் அறத்தின் சாதனமாகவும் ஆக்கப் பெற்றவை.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால் சாத்தான் அவற்றைக் குற்றம், அலங்கோலம், மரணம் ஆகியவற்றின் சாதனங்களாகச் செய்துவிடுகிறான்.",9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரஸ்கின் இசை மக்கள் அறிந்த மகத்தான நன்மை.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,உலகில் காணும் சார்க்கம் முழுவதும் அதுவே.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அடிஸன் மனிதனுக்கும் மற்ற மிருகங்களுக்கும் பொது உடைமையாகவுள்ள கலை இசையே.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரிக்டர் இசையே ஏழைகளின் கலா சொர்க்கம்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எமர்ஸன் இசையே ஏதேதோ பேசுகிறாய்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"இதுவரை நான் கண்டதுமில்லை, இனிமேல் காணப்போவதுமில்லை.",5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கவிதை பெரிய கவிஞன் ஒவ்வொருவனும் ஒரு ஆச்சாரியனே.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அவ்விதம் கருதப்படவே நானும் விரும்புகின்றேன்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வோர்ட்ஸ்வொர்த் ஆராய்ச்சி என்பது மரத்திலிருந்து அடிக்கடி பூக்களுடன் புழுக்களையும் எடுத்துக் கொள்ளும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரிக்டர் கூறியது யார் என்று அறிவதற்குக் கூறியதை மட்டுமே ஆராய்க.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆக்கம்பிஸ் ஆறுதலளிக்கும் தோத்திரப் பாடல்கள் மனத்தைச் சந்தோஷமும் சாந்தியும் உள்ள நிலைமையில் வைக்கும்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பேஸில் நம்மை அறியாமலே நம்முடைய மனத்திற்குள் புகும் போதனையே நாம் கவி மூலம் பெறும் போதனை.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,லாம் இதயத்தில் நல்லுணர்ச்சிகளை ஏற்படுத்துவதைத் தவிர ஏனையவெல்லாம் பேதமை என்று கருதுவதே கவிஞனின் நோக்கமும் தொழிலுமாகும்.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸ்காட் உணர்ச்சி ததும்பும் கவிகளே உயர்ந்தவை.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வோர்ட்ஸ்வொர்த் கவிச்சுவையும் உணர்ச்சியும் பொருந்திய இலக்கியங்களே தினசரி உபயோகத்திற்குத் தேவை.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ரஸ்கின் இலக்கிய ஊழியர் மட்டுமல்ல, எந்தப் பொது ஜன ஊழியரும் எளிய முறையிலேயே வாழவேண்டும் என்பது என் அபிப்பபிராயம்.",14
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வோர்ட்ஸ்வொர்த் தன் வாழ்வில் ஒருமுறையேனும் கவிஞனாய் இருந்திராதவன் துர் அதிர்ஷ்டசாலியே.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"லாமார்ட்டைன் அனாவசியமாக அதிகமாயிருப்பவற்றை அகற்றுவதே அழகு எனப்படுவதாகும், மைக்கேல் ஆஞ்சலோ அழகுடைய பொருள் அந்தமில் ஆநந்தம் ஆகும்.",13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கீட்ஸ் நாம் செய்ய வேண்டியதைக் காட்டுபவர் தீர்க்கதரிசி நாம் நேசிக்க வேண்டியதைக் காட்டுபவர் கவிஞர்.,11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கார்லைல் அனைவரிடத்திலும் கவிதையம்சம் உண்டு.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,முற்றிலும் கவிதையம்சமாக உள்ளவர் யாருமிலர்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கவிதையைச் சரியாக வாசிக்கக் கூடியவர் அனைவரும் கவிஞரே.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கார்லைல் கவிதை துக்கத்தின் சகோதரி.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,துக்கம் அறிந்தவன் கவிஞன்.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஒவ்வொரு கண்ணீர்த்துளியும் ஒருகவி, ஒவ்வொரு இதயமும் ஒருகீதம்.",6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆண்ட்ரே கவிதையின் லட்சியம் நன்றாய் யோசிக்கச் செய்வதன்று, உண்மையை உணரச் செய்வதேயாகும்.",9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ராபர்ட்ஸன் உன்னிடம் கொஞ்சமாவது கவிதையில்லாவிட்டால் நீ எங்கும் கவிதையைக் காணமாட்டாய்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஜூபெர்ட் கவிதை என்பது கருத்தின் இசையைப் பாஷையின் இசையில் தெரிவிப்பதாகும்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சாட்பீல்ட் கவிதையை ரசிக்கக் கூடியவனும் கவிஞனே யாவான்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இப்ஸன் கவிதை வெற்றி பெறுவது அழுவதை மாற்றுவதிலும் மனத்திற்குத் திருப்தி அளிப்பதிலுமில்லை.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அடைய முடியாததை அடைவதற்காக மறுபடியும் முயற்சி செய்யும்படி நம்மை எழுப்பி விடுவதிலேயே உண்டு.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எமர்ஸன் கண்ணுள்ளவன் கவிஞன்.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பிளச்சர் உயர்ந்த கவிதையை சிருஷ்டிக்க விரும்புபவன் தன் வாழ்வு முழுவதையுமே ஒரு உன்னதக் கவிதையாக ஆக்கிக்கொள்ளக் கடவன்.,13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸிட்னி ஸ்மித் நூலை உண்டாக்கியவருடைய ஆன்மாவைப் போலவே நூலும் உயிராற்றல் உடையதாகும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மில்டன் நல்ல புஸ்தகமே தலை சிறந்த நண்பன் இன்று போலவே என்றும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,தோரோ தன் பெயரை அச்சில் காண்பது சகலர்க்கும் சந்தோஷமே.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,புஸ்தகத்தில் விஷயம் ஒன்றுமில்லாவிடினும் புஸ்தகத்தைப் புஸ்தகமில்லை என்று யார் கூறுவர் !,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பைரன் வாசிக்கத் தகுந்த நூல் வாங்கவும் தகுந்ததே.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ரஸ்கின் மருந்தைப் போலவே நூல்களையும் விஷயமறிந்தோர் யோசனை கேட்டு உபயோகிக்க வேண்டுமேயன்றி விளம்பரத்தைப் பார்த்தன்று.,11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இந்தச் சுவையும் அதை அனுபவிப்பதற்கு வேண்டிய சாதனங்களும் பெற்றுவிட்டால் ஆனந்தத்திற்கு ஒரு நாளும் குறை வராது.,12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஹெர்ஷல் இக்காலத்தும் அற்புதங்கள் நிகழ்வதில்லையோ?,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நூல்கள் மக்கள் மனத்தை வயப்படுத்துகின்றனவே.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கார்லைல் என்னையா ஏழை என்று கூறுகிறாய்?,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,என்னிடமுள்ள நூல்கள் இராஜ்யத்திலும் உயர்ந்தன அல்லவோ?,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஷேக்ஸ்பியர் தான் படிக்கக்கூடிய அளவு நூல்களை வாங்க முடியாதவன் தரித்திரம் மிஞ்சியவனாகவே இருக்க வேண்டும்.,11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி இதயத்திலிருந்து உதிக்கும் நூலே இதர இதயங்களையும் கவர வல்லது.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அது முடியுமானால் வேறு கலைத்திறமை எதுவும் அவசியமில்லை.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கார்லைல் ஒருமுறை படிக்கத் தகுந்த அநேக நூல்கள் இருமுறை படிக்கத் தகுந்தவைகளாகவும் இருக்கும்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,மார்லி தீமையோடு நம்மைப் பழக்கப்படுத்தும் நூல்கள் எல்லாம் தீயவைகளே.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆவ்பரி சாத்தானுடைய நட்பைத் தரும் நூல்களைப் படிக்காதிருப்பது சாலவும் நன்று.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நீபூர் நண்பரைப் போலவே நூல்களும் தேர்ந்தெடுத்த சிலவே தேவை.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஜயினரியான சாதாரணமாக நூல்கள் என்பன நம்முடைய தவறுகளுக்குப் பெயரிடுவதைத் தவிர வேறொன்றும் செய்வதில்லை.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கதே புஸ்தகங்கள் எவ்வளவு நல்லவையாயினும் எப்பொழுதுமே சந்தோஷம் தந்து கொண்டிரா.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அறிவு எப்பொழுதும் ஆகாரத்தில் தேடக் கூடியதாக இருப்பதில்லை.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"க்ராப் சில நூல்களைச் சுவைத்தால் போதும், சில நூல்கள் விழுங்கவும் வேண்டும்.",9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஆனால், வெகு சில நூல்களே மென்று ஜீரணிக்கத் தகுந்தவை.",7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"பேக்கன் அறிஞனாகவும் சான்றோனாகவும் செய்வது பல நூல்களைப் படிப்பதன்று, சில நூல்களை முறையாகக் கற்பதே யாகும்.",12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பாக்ஸ்டர் மனிதனைக் கொல்பவன் அறிவுள்ள பிராணியை ஆண்டவன் பிம்பத்தைக் கொல்கிறான்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் புஸ்தகத்தைக் கொல்பவனே அறிவை ஆண்டவன் பிம்பத்தின் கண்ணைக் குத்திக் கொல்பவனாகிறான்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ராபர்ட் ஹால் என் மனத்துக்குகந்த நூல்களை மட்டும் கொடுத்து என்னை என் வாழ்வு முழுவதும் சிறையிட்டாலும் நான் கஷ்டப்படமாட்டேன்.,14
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மாஜினி சான்றோர்களுடைய நூல்களுடனேயே பழகு, சால்பின்றி சாமர்த்தியம் மட்டும் உடையவர்களுடைய நூல்களைக் கையால் தொடக்கூடச் செய்யாதே.",12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"மெல்வில் ஆண்டவனுக்கு வந்தனம் உணவு உண்ணுமுன் கூறுவதினும், புது நூலொன்று வெளிவந்ததும் கூறுவதே பொருந்தும்.",11
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,லாம் படிப்பில் பிரியமில்லாத அரசனாயிருப்பதைவிட ஏராளமான நூல்களுடைய ஏழையாயிருப்பதையே விரும்புவேன்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,படித்தல் நூல் கற்பவன் அவனுக்காகவே உலகம் ஆக்கப்பட்டுள்ளது.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"அவன் எந்த தேசத்திலும் இருப்பான், எல்லாக் காலங்களிலும் வாழ்வான்.",7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"ஹெர்ஷல் படித்துக்கொண்டே இருந்தால் அறிவு பெருகும் என்று எண்ணுவது, உண்டுகொண்டே இருந்தால் பலம் பெருகும் என்பதை ஒக்கும்.",13
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,புல்லர் படிப்பானது அறிவு தரவேண்டிய விஷயங்களையே தரும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,படித்தவற்றைச் சிந்தித்தலே படித்தவற்றை நமக்குச் சொந்தமாகச் செய்யும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,லாக் மற்றவர்களைப் போலவே நானும் படித்திருந்தால் அவர்களைப் போலவே நானும் முட்டாளாய் இருந்திருப்பேன்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஹாப்ஸ் நூல்களை முறையாகக் கற்றல் நன்மை தரும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆனால் இன்பம் அளிப்பது முறையின்றிக் கற்றலே.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸெனீக்கா நூல்களைப் படிப்பது ஒன்றிலேயே காலம் முழுவதையும் செலவுசெய்வோர் சோம்பேறிகளில் பெரிய சோம்பேறிகள்.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஸிட்னி ஸ்மித் சிந்தியாது படிப்பது சீரணியாது உண்பதை ஒக்கும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பர்க் படித்தல் விஷயங்கள் நிறைந்த மனிதனாகச் செய்யும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சம்பாஷித்த்ல் எந்தச் சமயத்திலும் பேசத்தக்க மனிதனாகச் செய்யும்.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எழுதுதல் எதிலும் திட்டமான கருத்துக்கள் உள்ள மனிதனாகச் செய்யும்.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பேக்கன் சிந்தியாது படித்தல் மூளையைச் செழிப்புள்ளதாகச் செய்யுமே யன்றி ஒருநாளும் தெளிவுள்ளதாகச் செய்யாது.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நாரிஸ் எவ்வளவு படித்தாலும் பலதிறப்பட்ட நூல்களைப் படிப்பதே நல்லது.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஒரே வகை நூல்களை மட்டுமே படிப்பவன் தவறான அபிப்பிராயங்கள் உடையவனாவான்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அறிவு வளர்ச்சி சம்பந்தமாய் எனக்குள்ள திடமான அபிப்பிராயம் இது.,7
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,"டாக்டர் அர்னால்டு படிப்பின் நோக்கம் ஆட்சேபம் செய்தலும், ஆராயாது நம்பிக்கை கொள்ளுதலும், வாதம் செய்தலும் அல்ல.",12
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,ஆய்ந்து சீர்துக்கித் தீர்மானித்தலே.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,பேக்கன் வண்டுக்கு ஏழை முற்றத்திலுள்ள ஒரே செடியில் கூடத் தேன் கிடைக்கும்.,9
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,வண்ணாத்திப் பூச்சிக்கோ அரசர் தோட்டத்தில் கூட அணுவளவு தேனும் அகப்படமாட்டாது.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,எட்வர்ட் புல்லக் படிப்பு அறிவிற்கான உபகரணங்களாக மட்டுமே உதவும் படிப்பதை நமதாக்குவது சிந்தனையே.,10
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,நாம் அசைபோடும் இனத்தைச் சேர்ந்தவர்.,4
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,விஷயப் பெரும் சுமையை நம்மிடம் திணித்துக் கொண்டால் மட்டும் போதாது.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,அதை மறுபடியும் சுவைத்தாலன்றி போஷணையும் பலமும் உண்டாகா.,6
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,லாக் சிலர் வாழ்நாள் முழுவதும் படிக்கிறார்கள்.,5
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,இறப்பதற்குள் எல்லாவற்றையும் படித்துத் தீர்த்தும் விடுகிறார்கள் யோசனை செய்வதைத் தவிர.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,டோமேர்கு கற்றவற்றையும் கற்க வேண்டியவற்றையும் கருத்தில் வைப்பவனே கல்வியில் விருப்பமுடையவன்.,8
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,கன்பூஷியஸ் முட்டாள்களுக்கு அர்த்தமாவதேயில்லை.,3
உலக_அறிஞர்களின்_நம்மை_மேம்படுத்தும்_எண்ணங்கள்,சாதாரணமான அறிவுடையவர் சந்தேகமற அறிந்து விட்டதாக எண்ணிக்கொள்வர்.,6
