work_title,sentence,sentence_length
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"எதுக்கு அப்படியிருக்கு, மனுஷனைக் கண்டு பயந்தா?",5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதெல்லாம் ஒண்னுமில்லே, துஷ்ட நிக்கிரக சிஷ்ட பரிபாலனம் செய்ய எல்லா சாமியும் அப்படியிருக்கு ன்னு பெரியவங்க சொல்வாங்க.",13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அவர் திருச்சி தேவர் ஹாலிலே என் நாடகங்கள் சிலவற்றை நடத்தினார்.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அந்தப் பட்டத்தை யார் கொடுத்தது? என் அருமை நண்பர், அஞ்சா நெஞ்சர் அழகிரிசாமி.",10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"இப்போ உள்ள நிலவரத்தைப் பார்த்தா கேட்டால்தான் ஏதாவது செய்வார்கள் போலிருக்கிறது... ! வாயுள்ள பிள்ளைதான் பிழைக்கும், இல்லையா?",12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"காரணம், தரித்திர புத்தி க்குப் பதிலா அவருக்குக் கொடுக்கிற புத்தி இருந்ததுதான்.",9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,இப்போ நீங்க கூப்பிடறீங்க வரேன்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சினிமாவுக்காக நாடகத்தை நான் விடமாட்டேன்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,வால்டாக்ஸ் தியேட்டரிலே அது தொடர்ந்து நடக்கும்.,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,பகல்லே நாடகம் ராத்திரியிலே படப்பிடிப்பு.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்படியே செய்வோம் ன்னார்.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,என்ன சொல்றீங்க? ன்னேன்.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,கே.பி.எஸ்.ஸ் அக்கு வாசன் ஒரு லட்ச ரூபா கொடுத்திருக்கிறாராம்.,10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,நீங்க இருபத்தையாயிரம் கூடச் சேர்த்து ஒண்ணேகால் லட்சமா கொடுக்கணும்.,7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,கொடுக்க முடியுமா? ன்னேன் கொடுக்கிறேன் னார்.,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதுக்காகத்தானே உங்ககிட்டே இதைச் சொல்றேன் ! பிறகு...? மாலை நாடகம் முடிஞ்சதும் வீட்டுக்கு வந்து கொஞ்சம் ரெஸ்ட் எடுத்துக்குவேன்.,13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்படி ரெஸ்ட் எடுத்துக்கிறப்போ சில சமயம் தன்னை மறந்து தூங்கிடறதும் உண்டு.,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அவரேதான் வந்து அழைச்சிகிட்டுப் போவார்... அந்த அளவுக்கு உங்களிடம் அவருக்கு மரியாதை இருந்திருக்கிறது... நானும் வீண் வம்புக்கெல்லாம் போகமாட்டேன்.,14
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதுதான் சொல்லிவிட்டேனே, என் வழி எதிலுமே தனி வழின்னு ! சரி, அப்புறம்..? எப்படியோ படத்தை எடுத்து முடிச்சாங்க.",13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதுக்குள்ளே அறிஞர் அண்ணாதுரைக்கு முதல் அமைச்சர் பதவி அலுத்துப் போனாப்போல எனக்கும் சினிமா உலகம் அலுத்துப் போச்சு.,13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சென்னையை விட்டுக் கிளம்பிட்டேன்.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,நெஞ்சிலே இட்ட நெருப்பு ரத்தக் கண்ணீர் சினிமா வரை சொல்லிக்கொண்டு வத்துவிட்டீர்கள்.,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,என்னுடைய தயக்கத்துக்கு அதுதான் காரணம்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அந்த அளவுக்கு அது காட்டுமிராண்டித்தனமானது கர்ணகடூரமானது இன்றைய மனித குலம் முழுவதையுமே வெட்கத்தால் தலை குனிய வைக்கக் கூடியது.,14
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,ஆஸ்கார் ஒய்ல்டுன்னு யாரோ ஒரு இலக்கிய மேதை மேல் நாட்டில் இருந்தானாமே...?,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"ஆமாம், இருந்தான்... அவன்கூட அந்த வெறி பிடிச்சி அலைஞ்சவன்னு உங்களைப் போன்றவங்க சொல்ல, நான் பின்னால் கேட்டேன்.",13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,ஒரிஜினல் பாய்ஸ் கம்பெனிகளில் பல அந்த நாளில் அவர்களுக்கு ஆள் பிடிச்சிக் கொடுப்பதற்காகவே நடந்து வந்தன.,12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்புறம் அவன் கதி அதோகதிதான்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"பாலகிருஷ்ணன், பால முருகன் வேஷம் போட்ட பயல்களுக்கே இந்தக் கதின்னா, பொம்பளை வேஷம் போட்ட பயல்களின் கதியைப்பத்திக் கேட்கவாவேனும்?",14
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அவங்களிலே ஒருத்தனைக்கூட யாரும் ஒழுங்கா இருக்க, ஒழுங்கா வாழ விட்டதே இல்லே.",9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,நானும் அந்த ஒழுங்கீனமான காரியத்தைச் செய்யறதிலே ஒருத்தனாத்தான் இருந்தேன்.,7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,எனக்கும் அப்போ பொம்பளை மோகம்னா என்னன்னே தெரியாது ஆம்பளை மோகம்தான் தெரியும்.,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,மனுஷன் பல விஷயங்களிலே இன்னும் தன் காட்டுமிராண்டித்தனத்தை விட்ட பாடாயில்லையே?,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,ராஜலட்சுமியைத் தொடர்ந்து இன்னும் பல பொண்ணுங்க நாடக மேடைக்கு வந்தாங்க.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அவங்களிலே ஒருத்தி பிரேமா.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,என்னுடன் நடித்து வந்த அவளை நான் அப்போ மனமார நேசித்தேன்.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அவளுடைய கொள்ளையழகு மட்டுமில்லே, குரலழகும் என்னைத் தேனுண்ட வண்டாக்கிடிச்சி.",7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அந்த அழகு ராணியோடு நான் கோயமுத்துரில் தங்கியிருந்த சமயம் அது.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அவங்க வந்தப்புறந்தான் கூத்துங்கிறது நாடக மாச்சி கூத்தாடி ங்கிறவன் நடிகன், கலைஞன்னு ஆனான்.",10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,ஒரு காலத்தில் தாசிகளுக்கே உரிய கலையாயிருந்த பரதகலை இன்னிக்கு அவங்களாலே புனிதமான கலையாயிடிச்சே !,10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,பரத கலை அப்படியா?,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,எவன் எந்தக் கண்ணாலும் அதைப் பார்த்து ரசிக்கலாமே ! உங்கள் பிரேமாவுக்கும் அந்தக் கலை தெரியுமா? தெரியும்.,12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அப்படியானால் பிரேமாவைப் பேச வைத்து அழகு பார்த்த நீங்கள், ஆட வைத்தும் அழகு பார்த்திருப்பீர்களே?",11
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"ஆனால் அதைப் பக்திக் கண்ணால் பார்த்திருக்க மாட்டீர்கள், இல்லையா, காதலும் ஒரு பக்திதானே?",10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,டாக்டரை வரவழைச்சிக் காட்டினேன்.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அவர் சொன்னபடி மூணாவது நாளே அம்மை போட ஆரம்பிச்சிடிச்சி.,7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,பத்தாவது நாள் அவ என்னை விட்டுப் போறேன்னு போயிட்டா ! இப்படி ஒரு சோகம் உங்கள் வாழ்க்கையில் நேர்ந்திருக்க வேண்டாம்.,14
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"நாயுடு வந்து அதைப் பார்த்துட்டு, இப்படிக்கூட ஒரு முட்டாள் இருப்பானா?",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"மும்தாஜுக்காக ஆக்ராவில் தாஜ்மகால் கட்டிய ஷாஜகான் முட்டாள்னா நானும் முட்டாள்தான் னு சொல்லி, அவரை அனுப்பி வைச்சேன் நான்.",14
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,இரு கெட்டிக்காரர்கள் கதை நாடகம் சிலருக்குக் கலையாயிருக்கும் சிலருக்குத் தொழிலாயிருக்கும்.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அவருக்கும் அந்தப்பழக்கம் கிடையாது பெரியாருக்கும் அந்தப் பழக்கம் கிடையாது.,7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"பெரியாராவது வாலிபராயிருந்தப்போ, சில குடிகார நண்பர்களோடு கூடிக் குலாவியதுண்டாம்.",7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"சம்சாரம்னா இப்போ இருக்கிற மணியம்மை இல்லே, நாகம்மை... வாயை ஊதச் சொல்லி மோப்பம் பிடிச்சிப் பார்ப்பாராம்.",12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அந்த ஒரு விஷயத்திலே மட்டும் பெரியார் கூட எல்லாரையும் போலப் பெண்டாட்டிக்குப் பயந்தவராயிருந் திருக்கார்ன்னா, பார்த்துக்கங்களேன் !",12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,எனக்குத் தெரிஞ்ச வரையிலே அண்ணா அந்த வம்புக்கே போக மாட்டார்.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதாலே மதுவிலக்கைக் கொண்டு வந்தா இந்தியா பூராவும் கொண்டு வாங்க, இல்லேன்னா ஒத்தி வைச்சிடுவேன் னு அவரும்.",13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,நீங்க சும்மா நாடகம் நடத்தனும்னு நானும் சொல்ல வரல்லே.,7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதாலே, ஒரு நாடகம் நடத்த குறைந்த பட்சம் நீங்க என்ன எதிர்ப்பார்க்கிறீங்கன்னு சொன்னா.",10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதை நான் பெரியார்கிட்டே சொல்லி, அதுக்கு வேண்டிய ஏற்பாட்டைச் செய்யறேன் னார்.",9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதன்படி, திருச்சி மாநாட்டிலே முதல் முதலா என் நாடகம் நடந்தது.",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அண்ணா சொன்னபடி, அவராலே பெரியார்கிட்டேயிருந்து எனக்கு ஐந்நூறு ரூபாவாங்கிக் கொடுக்கமுடியல்லே.",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"ஏன்னா, பெரியார் முந்நூறு ரூபாயை எடுத்து அவர்கிட்டே கொடுத்து, எல்லாம் அது போதும், போன்னு சொல்லிட்டார்.",12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சாமி? அப்படிக் கேட்க வேண்டிய நிலையிலேதான் இன்னிக்கு அவர் பேரு இருக்கு.,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"எத்தனையோ தொண்டருங்க, நான் கட்சிக்காக உயிரைக் கொடுக்கிறேன், உயிரைக் கொடுக்கிறே ம்பாங்க.",9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்போ நான் மதுரையிலே இருந்தேன்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அங்கேயிருந்து அந்த மாநாட்டுக்கு ஒரு பட்டாளமே கிளம்பிடுச்சி.,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,ரயில் கொள்ளாத கூட்டம்.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதாவது, நான் ஏதாவது செய்ன்னா தொண்டருங்க உடனே செய்யத் தயாராயிருந்தாங்க.",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அந்த ரயிலிலோ தளபதி அண்ணா வரல்லே.,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அவருக்குப் பதிலா, என்ஜினுக்கு முன்னாலே கட்டுங்கடா, கழகக் கொடியை ன்னு நானே ஆர்டர் போட்டேன்.",11
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,கார்டு பச்சைக் கொடி காட்டினார்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,வண்டி நகர்ந்தது பிளாட்பாரத்திலே நின்ன அத்தனை பேரும் மறுபடியும் தொத்திக்கிட்டாங்க ! கார்டுக்கு எரிச்சலாயிருந்திருக்குமே? இருந்து என்ன செய்யறது?,13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,இல்லேன்னா ஏன் வராம இருந்திருக்கப் போறார்?,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,இது எனக்குப் பிடிக்கல்லே.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,என்னதான் கெட்டிக் காரராயிருந்தாலும் ஒரு மாநாட்டுக்குத் தலைவர் வராம இருக்கலாம் தளபதி வராம இருக்கலாமா? ன்னு நினைச்சேன்.,13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"ஒரு நாள் அவர் அப்படிச் சொன்னப்போ, ஏன் அப்படிச் சொல்றீங்க?",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,ன்னு அவரை ஒருத்தர் கேட்டார்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதுக்குப் பெரியார் சொன்னார் எனக்குப் பா.வே.மாணிக்க நாயக்கர்னு ஒரு நண்பர் என்ஜினியர்.,11
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அவரை வைச்சி நான் ஒரு சமயம் ஈரோடிலே வீடு ஒண்ணு கட்டினேன்.,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சுற்றுச் சுவரெல்லாம் எழுப்பியாச்சு.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"மறுநாள் வந்து, என்ன, மரம் வாங்க ஆள் போயாச்சா? ன்னார்.",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"போயாச்சு, நல்ல கெட்டிக்காரத் தச்சனுங்களர்ப் பார்த்து ரெண்டு பேரை அனுப்பி வைச்சிருக்கேன்னேன்.",9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்போ மரம் வந்து சேராது ன்னார்.,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதை நான் ஏன் சொல்லனும், நீங்களாகவே தெரிஞ்சிக்குவீங்கன்னார்.",6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சரி ன்னு அந்தக் கெட்டிக்காரனுங்க வர வரையிலே காத்திருந்தோம்.,7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"காலையிலே போன அவனுங்க, சாயங்காலம் மூணு மணிக்கு மேலே வந்தானுங்க.",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"வந்தவனுங்க மரத்தோடும் வரல்லே, வெறுங்கையோடு வந்து நின்னானுங்க.",6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,எங்கே மரம் னேன்.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"ரெண்டு பேரும் யார் கெட்டிக்காரன் கிறதிலே போட்டி போட்டுக்கிட்டதுதான் மிச்சம், காரியம் நடக்கல்லே.",10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அது எனக்கு ரொம்பச் சரியாப் பட்டது.,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அன்னியிலேருந்துதான் எனக்குக் கெட்டிக்காரனுங்க வேணாம், முட்டாளுங்களே போதும்னு நான் சொல்லிக்கிட்டு வரேன் ன்னார்.",10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அவர் மேடையிலே இல்லாத சமயத்திலே மட்டுமில்லே, இருக்கிற சமயத்திலும் நான் சில சமயம் அவரைத் தாக்குவதுண்டு.",12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,என்னதான் தாக்கினாலும் அவருக்கு என் மேலே கோபம் வராது.,7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"நான் அதைப் பார்த்துக் கோபப்படல்லே, சந்தோஷப்பட்டேன்.",5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"ஏன்னா, அதை அவர் எழுதி எத்தனையோ வருஷமாச்சு.",6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,இன்னும் அந்த வார்த்தை என் நெஞ்சிலே அப்படியே இருக்கு.,7
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,தமிழை அவ்வளவு அழகா அவர் கையாள்ற முறைதான்.,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,எதிரிகளையும் மகிழ வைக்கிற விதத்திலே தமிழைக் கையாளும் அவருக்குத் தமிழவேள் னு பட்டம் கொடுத்தா என்னய்யா?,12
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அதைக்கூடச் சிலர் பொறுத்துக்க மாட்டேங்கிறாங்களே, அவங்களை நினைச்சாத்தான் எனக்குச் சங்கடமாயிருக்கு.",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"நான் உங்க தோட்டத்துக்கு வரட்டுமா, நீங்க என் வீட்டுக்கு வர்றீங்களா? ன்னார்.",9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,நானே வரேன் ன்னு போனேன்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்போ காங்கிரஸ் தேர்தல் பிரச்சாரத்திற்காக அவர் ஒரு படம் எடுத்துக்கிட்டிருந்தார்.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதிலே நீங்களும் நடிக்கணும்னார்.,3
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,நடிக்கிறேன் என் கருத்தைச் சொல்ல இடம் கொடுப்பீங்களா?,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,காமராஜைக் கேட்டுச் சொல்லணும் னார்.,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,கேட்டார் அது முடியாது ன்னு அவர் சொல்லிட்டார்.,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"ஆனா, என் சமாசாரம் வேறே.",4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"காரணம், அவங்களிலே பலர் எனக்கு அன்னிக்கும் நண்பருங்க இன்னிக்கும் நண்பருங்க.",8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதே மாதிரி ப.உ.சண்முகம் வீட்டிலும் தங்குவேன் சாப்பிடுவேன்.,8
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அவர் மட்டுமில்லே, விடுதலை வீரமணியும் மணியம்மையும் கூட எப்படியாவது அவரைத் தோற்கடிக்கணும்னு என்னை எதிர்த்து நிற்கச் சொல்லி வற்புறுத்தினாங்க.",14
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,தேர்தலுக்கு ஆகிற செலவைக்கூட அவங்களே செய்யறேன்னு சொன்னாங்க.,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,மாட்டேன் னு சொல்லிட்டேன். ஏன்,4
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,கலைஞரைப் போல ஒரு தலைவர் இந்த நாட்டுக்கு வேணும்னு நான் அப்பவே நினைச்சதுண்டு. அண்ணா இருக்கும்போதேயா? ஆமாம்.,13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"அண்ணா நல்லவர், அவர் மனசும் நல்ல மனசு.",6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"ஆனா அவராலே எப்பவும் எதிலும் அவ்வளவு உறுதியாயிருக்க முடியறதில்லே... கருணாநிதி...? பிடிச்சா, குரங்குப் பிடிதான் விடவே மாட்டார்.",13
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,சில சமயம் சில விஷயங்களிலே அவர் விட்டுக் கொடுக்கிறாப்போல விட்டுக் கொடுப்பார்.,9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,கடைசியிலே தான் நினைச்சதை எப்படியும் செய்து முடிப்பார்.,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்படி ஒரு உறுதி அவருக்கு அப்பவே உண்டு.,6
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அந்த மாநாட்டாலே அப்போ தி.மு.கவின் வளர்ச்சி கொஞ்சம் பாதிக்கப்படும் போல இருந்தது.,11
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அதைத் தடுக்கமுடியாத தர்ம சங்கடம் அண்ணாவுக்கு.,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,"நான் நினைச்சதிலே தப்பில்லேன்னு இப்போ அவர் நடத்தற ஆட்சியிலேருந்து தெரியுதா, இல்லையா?",9
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,அப்படிப்பட்டவரை நான் எப்படி எதிர்த்து நிற்பேன்?,5
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,யார் என்ன வேனுமானாலும் நினைச்சிக்கட்டும் னு சென்னைக்கு வந்துட்டேன். எம்.ஜி.ஆர்.,10
நடிகவேள்_எம்._ஆர்._இராதாவின்_சிறைச்சாலைச்_சிந்தனைகள்,ரசிகர் மன்ற மாநாடு தடுத்து நிறுத்தப்பட்டதற்காக அண்ணா வருத்தப்படவில்லையா? அவர் ஏன் வருத்தப்படறார்?,10
