work_title,sentence,sentence_length
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இவர்கள் வாழ்வு கசப்புமிக்கது.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கயமை உடையது ஆகிறது.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"தாமரை இலை நீருக்குள்ளும் அமிழாது, தன் எல்லைக்கு மேலும் நீளாது.",8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நீரளவே ஆகுமாம் நீராம்பல் என்பது பழைய பாட்டு இந்தத் தாமரை ஒரு நிலையில் நிற்காது.,11
நாலடியார்_-_செய்யுளும்_செய்திகளும்,தளர்ந்து கொண்டே இருக்கும்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,தண்டு ஊன்றி நிலைபெறவும் செய்யாது.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அப்படியே அழிந்துபோக வேண்டியதுதான்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,ஒரு சிலர் இப்படிப் பகற்கனவு கண்டு கொண்டே வாழ்க்கையை நடத்துவர்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இப்படிச் செய்தால் லட்சங்கள் வரும் அப்படிச் செய்தால் லட்சியங்கள் நிறைவேறும் என்பர்.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இருந்த இடத்தில் இருந்து கொண்டே கோட்டை கட்டுவர்.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,ஒரு சிறு துரும்புகூட எடுத்துப் போடமாட்டார்கள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இதைப் போலவே காலமெல்லாம் பேசிக்கொண்டு எந்த அளவும் உயரமாட்டார்கள்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,உள்ள நிலையிலேயே இருந்து தேய்ந்துவிடுவர்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கசப்புமிக்க வாழ்வு பிறரை ஏமாற்றிக் கொண்டே காலம் ஓட்டுவர்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,லட்சங்கள் வரும் என்று சொல்லிக்கொண்டே தாம் பிறர் மதிக்க வாழ்வர்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நெட்டி இருக்கிறதே அது கெட்டியான பொருள் அன்று.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,தக்கை என்று கூறுவர்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அது நீரில் வளர்வதுதான் மேற்பகுதி கூடப் பசுமை பெற்று இருக்கும்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அடிப்பகுதி பசையற்று வறட்சியாக இருக்கும்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அதுபோலப் பலர் ஈவு இரக்கம் காட்டாமல் கல்நெஞ்சு உடையவராக வாழ்ந்து கொண்டு இருக்கின்றனர்.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,வசதிகளுக்குக் குறைவு இல்லை.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நினைத்தால் மற்றவர்களுக்கு உதவலாம்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கேட்டால் அவர்கள் தங்களுக்கு உள்ள கஷ்டங்களை விவரித்துக் கூறுவர்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,ஊதாரித்தனமான செலவுகள் செய்வர்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,தன் சொந்த நலனுக்கு எது வேண்டுமானாலும் செய்து கொள்வர்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"மனைவியையும், வீட்டையும் அலங்கரிப்பர்.",3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மற்றவை அவர்களுக்குப் பொருட்டு அல்ல.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கடின சிந்தையர் கயவர் இவர்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கதம்பப் பூக்கள் அழகான வீடு தோட்டம் எடுபிடி ஆட்கள் எல்லாம் இருக்கின்றன.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,என்றாலும் அது ஏன் அந்த வீடு சோகக் காட்சி அளிக்கிறது?,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இஃது என்ன சுடுகாடா?,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"மனித வாசனையே இல்லை, இந்த வீட்டு மகாலட்சுமி எங்கே?",7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நண்பர்கள் மட்டும் இருந்தால் அது சகவாசம்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மனைவி இருந்தால்தான் அது சுகவாசகம்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மகளிர் நிறையைக் காத்துக் கொள்ளவில்லை என்றால் சிறைகாக்கும் காப்பு என்ன செய்யும்? என்றார் வள்ளுவர்.,11
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அது முற்றிலும் உண்மை காவல் எவ்வளவு வைத்தாலும் ஒருத்தியின் ஆவலைக் கட்டுப்படுத்த இயலாது.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"அவள் நினைத்தால், எவ்வளவு காவல் இருந்தாலும் அதை மீறித் தன் விருப்பை நிறைவேற்றிக் கொள்வாள்.",11
நாலடியார்_-_செய்யுளும்_செய்திகளும்,தவறியவள் திருந்துவது கடினம்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவரவர் மனக்காப்பே தக்க காப்பு ஆகும்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,யாரைப் பார்த்து இவ்வாறு கூறினார்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,எறி என்று கூறி எதிர் நிற்பாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கணவனை எதிர்த்து அவன் சீற்றத்தைத் தூண்டுவாள் இவளை எமன் என்று தான் கூற வேண்டும்.,11
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இது முதல் ரகம் வேளைக்குச் சோறு சமைக்கமாட்டாள்.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"கேட்டால், நான் ஏன் சமைக்க வேண்டும்?",5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,என்று கேள்விகள் தொடுப்பாள் இவள் இரண்டாவது ரகம் இவளை என்ன என்று கூறுவது?,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,தீராத நோய் என்று தான் இயம்ப வேண்டும்.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,சமைத்து வைப்பாள் இதைப் போட்டுச் சோறு போடமாட்டாள்.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கேட்டால் அதுகூட நீ போட்டுக் கொள்ளக் கூடாதா? என்று அடம் பிடிப்பாள்.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இவளைப் பேய் என்றுதான் கூற முடியும்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இந்த மூவரும் கொண்டவனைக் கொல்லும் படையாவர்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,ஒருத்தியை மணந்தான் அவள் அழகி என்பதால் அவளை அணைந்தான் அவள் இவனை விட அழகனைத் தேர்ந்து ஓடிப் போய்விட்டாள்.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மற்றொருத்தியை உடனே மணந்தான்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் நோயாளி இவனுக்குச் செலவு வைத்துவிட்டுச் சென்று மறைந்தாள்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நாள் சிலகூட ஆகவில்லை.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மண மேடை என்ற விளம்பரத்தைப் புரட்டிக் கொண்டு இருக்கிறான்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இவனைப் போல அறிவிலி யாரும் இருக்க மாட்டார்கள்.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இனிப் பணக்காரி என்று ஒருத்தியைத் தேடுவான் அவளுக்கு இவன் எடுபிடி ஆவான்.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கடைசிவரை இப்படிப் பட்டவர்கள் கஷ்டப்பட்டுக் கொண்டுதான்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பெண்டாட்டி இல்லாமல் இவர்கள் வாழமாட்டார்கள்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"கேட்டால் ஒன்டிக் கட்டையாக எப்படி வாழ்வது? என்பார்கள், படட்டும் துயரம்.",8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இவர்களைத் திருத்தவே முடியாது.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,தவம் செய்து அறிவு தேடித் தனித்து இருந்து அமைதியாக வாழ்வது மிக உயர்ந்த வாழ்க்கை.,11
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இது தலையாய வாழ்வு.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பின் மக்கள் இந்த வட்டத்துள் அகப்பட்டு உழல்வது.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இரண்டாம் தரமான வாழ்க்கை.இதற்கு இல்லறம் என்று பெயர் கொடுத்துச் சிறப்பிக்கின்றனர்.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மூன்றாவது உழைப்பு இன்றித் தன்மானம் விட்டு யார் பின்னாலாவது சென்று அடிபணிந்து அடிமையாக வாழ்தல் இது கடைநிலை வாழ்க்கை.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,விதை ஒன்று போட்டால் கரை ஒன்று காய்க்காது.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இதுவும் இதற்கு நிகரான ஓர் உவமை.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மற்றொன்றையும் சொல்லி முடிக்கிறோம்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நெல்விதை போட்டால் அதே ரகம்தான்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நெல்லூர் அரிசி என்றால் அது வேலூரில் விளையாது.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அதுபோல் தந்தை அறிவு மகன் அறிவு என்று நாலடியார் கூறுகிறது.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,எனவே மகன் அறிவாளியாக இருக்க அவன் தந்தையும் ஒரு காரணம் என்பது தெரிகிறது.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இது வருணாசிர தருமத்தின் ஒரு பக்கம் தந்தை சிற்பியாக இருந்தால் மகன் கையில் சிற்றுளி பிடிப்பான் வித்தியாசம் காலம்.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,சில சில வேறுபாடுகள் இருக்கலாம்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அடிப்படையில் அப்பனைத் தோல் உரித்து போட்டது போல அவன் மகன் இருக்கிறான் என்று பேசக் கேட்கிறோம்.,12
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"யார் எப்படி என்று கேட்டால் உருப்படியான பதில் கூற, முடியாது.",8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இன்று வாழ்கின்றவர் நாளை தாழ்வோர் சொல்ல முடியாது.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இன்று கோடிக்கு உரியவர் நாளை அவர் ஊர் தெருக்கோடிக்குப் போவதும் சகஜம்தான்.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அறிவு மேதை என்றாலும் ஏதாவது அவசரப்பட்டுச் சில உண்மைகளைத் தெரிவிக்கிறான்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,உலகம் தாங்காது அவன் தலைக்கு விலை பேசுவது இன்றைய வெறியாட்டு.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,யார் எப்படி ஆவார்கள் என்று கூற முடியாது.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,குபேரன் குசேலனாக மாறலாம் குசேலன் குபேரனாக மாறலாம் என்று கூறுகிறார்கள்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,எதுவும் தலைகீழாக மாற வாய்ப்பு உள்ளது.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,எல்லாம் தலைகீழாக மாற வாய்ப்பு உள்ளது.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நிலவரம் அப்படி பங்குச் சந்தை விவரம் இப்படி.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவன் செஞ்சிக் கோட்டை வாலிபன்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இவன் வஞ்சிக் கோட்டை இளையவன்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இருவரும் ஒரு சாலை மாணாக்கர்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"ஒரே தட்டில் சோறு, கட்டில் மட்டும் வேறுபட்டன.",6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,காரணம் சொல்லத் தேவை இல்லை.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,காலம் அவர்களைப் பிரிக்கிறது.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,ஒருவன் கோட்டையில் அமைச்சர் பதவி மற்றவன் எல்லாம் நஷ்டப்பட்டு ஒன்றும் இல்லாமல் படம் எடுத்து போண்டி ஆனவன் ஆண்டியாகிவிட்டான்.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அமைச்சன் இவனுக்கு நண்பன்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அமைச்சனைப் பார்த்து உதவி கேட்கச்செல்கிறான்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அங்கே ஒரு பி.ஏ.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,ஐயாவைப் பார்க்க இயலாது.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அதற்கு முன் அனுமதி தேவை என்கிறான்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இவனுக்கு ஒன்றும் விளங்கவில்லை.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நண்பன் நடராசன் என்று போய்ச் சொல் என்று அனுப்புகிறான்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பார்க்க முடியாது என்று பதில் சொல்கிறான்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அன்று ஓசியில் சிகரெட்டுப் பிடித்த இந்தக் காசி விசுவநாதன் இன்று அமைச்சன் இவன் மனம் நொந்து வீடு திரும்புகிறான்.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மனைவி கேட்கிறாள் வெட்கமில்லையா?,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நண்பன் என்று அலட்டிக் கொண்டாயே என்று அவள் நையாண்டி செய்கிறாள்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அந்த அமைச்சு நடந்து கொண்டது சரியாகபடவில்லை.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இவர்களை மாற்றவே முடியாது.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பதவியில் உயர்ந்தவர் உதவி செய்யாமல் இருப்பது அவர்களுக்குச் சிறுமை சீர்கேடு என்று நாலடி நவில்கிறது.,11
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பூச்சூடி வந்த பூவை அவள் ஊர் புதுவை அவள் செய்து கொண்டாள் சிலரை வதுவை அவள் இப்பொழுது விதவை.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் திறந்து வைக்கிறாள் கதவை.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இன்று அவள் யாருக்கும் உரிமை இல்லை.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவளுக்கு எல்லா உரிமையும் இருக்கிறது.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் அழகில் மயங்குகிறான் உள்ளதை இழக்கிறான் பொருள் வற்றிவிட்டது அவள் புதுவெள்ளம் அதில் அவன் அடித்து செல்லப்படுகிறான்.,13
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பொது மகளிர் உறவும் புது வெள்ளத்தில் வரவும் ஏறக்குறைய ஒன்றுதான்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவை நீடித்து நிற்பவை அல்ல எனவே பூவையரைக் கண்டு மயங்காதே புதுமை கண்டு மருளாதே.,11
நாலடியார்_-_செய்யுளும்_செய்திகளும்,விலைக்கு எளியர் விளக்கு எரிய நெய் தேவை அணையாமல் இருக்க அவ்வப்பொழுது அது வார்த்துக் கொண்டே இருக்க வேண்டும்.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,விலைக்கு உரிய மகளிர் அவர் உறவுக்கு அவ்வப்பொழுது பணம் தேவை.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,காசு அது இல்லை என்றால் அவள் கால் துசுக்கும் மதிக்கமாட்டாள்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் வேசி அதைப் பற்றிப் பேசிப் பின் ஏசி எதுவும் பயன் இல்லை.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் நேசம் அது காசு.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,காசு இருந்தது அவள் உறவுமாக அற்று விளங்கியது.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,உயிரினும் இனியன் தான் என்றாள்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மலை உச்சியா கவலை இல்லை.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அதையும் நச்சி ஏறி வருவேன் என்றாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,செங்கோடு எனினும் அதனோடு உயர்வேன் என்றாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,காசு அழிந்தது தொட்டுப் பார்த்தாள் அது ஒலிக்கவில்லை மலை உச்சி என்கிறான்.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அய்யோ என் கால் வலிக்கும் என்கிறாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நடக்க இயலவில்லை முடக்கு வலி என்கிறாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அடிப்பாவி நீ உருப்படவேமாட்டாய்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அங்கண் விசும்பில் தேவர்கள் தொழும் செங்கண்மால் என்று வந்து செப்புகின்றனர்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் ஒப்புக் கொள்ளவில்லை.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,யாராயிருந்தாலும் இங்கே நுழைவுச் சீட்டு நோட்டுக் கட்டு அதைக் கேட்டுப் பின் வந்தவருக்கு வழி காட்டு என்கிறாள்.,13
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவன் இன்று தாழ்ந்துவிட்டான் என்றாலும் அவனுக்கு அங்கு இடமில்லை.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அழகன்தான் என்றாலும் அவள் சிறிதும் இளகாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,செக்கிழுத்த சிதம்பரம் என்றாலும் மதிப்பில்லை.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அது அவள் குணம்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பாம்புக்குத் தலை காட்டும் மீனுக்கு வால்காட்டும் அது விலாங்கு மீன் வந்தவரை நாளைக்கு என்று நாள் சொல்லி அனுப்பமாட்டாள்.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,முடிவெட்ட அழைத்து உட்கார வைத்துப் படி என்று கொடுப்பாள் அங்கே பழைய நாளிதழ்.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் மகிழம்பூ அது அவரவர் மனப்போக்குக்கு ஏற்ப வீசும் மணம் என்பர்.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பொன்னிற் பதித்த கல் நான் உன்னை விட்டுப் பிரியேன் என்றாள்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவளுக்கு அந்த உவமைக்காகவே சரடு ஒன்று வாங்கித் தந்தான்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அன்றில் பறவை நான் பிரியேன் என்றாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இப்படி அவள் பேசிய காதல் உரைகள் பலவற்றில் மயங்கிவிட்டான்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் உயிர் நான் உடல் என்று அயர்ந்தான்.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இந்தக் கிறுக்கு அவளிடம் காண்கிறான்.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அதற்குக் காரணம் அவள் செல்வச் செறுக்கு அழகுத் தருக்கு தொழில் மிடுக்கு.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,காட்டுப் பசுபோலக் குழைந்தாள் பழகினாள் அழகினாள் கேட்டுப் பொருள் பெற்றுவிட்டாள்.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இன்று பச்சைக் கொடி காட்ட அவனிடம் பசுந்தழை இல்லை அவள் இச்சைப்படி இருந்த மிச்சமெல்லாம் கொட்டி அழுதுவிட்டான்.,13
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவன் வாழ்வு பழுது ஆகிவிட்டது.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இந்த ஊரார் அவனைத் தொழுது வாழ்ந்தவர் இன்று புழுதி என்று அவனைத் துாற்றிப் பேசுவர்.,11
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவன் வாழ்வு பழுது ஆகிவிட்டது பாழ்பட்டது அவன் வாழ்வு.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,சின்ன மனுஷன் அவன் சீரழிந்து விட்டான் அவன் வாழ்வு பின்னப்பட்டுவிட்டது.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கன்னிப் பெண் என்று கருத்து இழந்தான் கவிதைப் பெண் என்று அவள் ரசிகையானான்.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இன்று பிறர் கைகொட்டிச் சிரிக்கும் அளவுக்கு அவள் கைக்கு எட்டியவரை அளந்து கொடுத்தான் பெருமை இழந்தான் சிறியவன் ஆனான்.,14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,உள்ளத்தில் கள்ளம் உதட்டில் அன்பு மொழி வெள்ளம் இப்படி இருவேறு நிலை.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இதற்குத் தேவை இல்லை சாட்சி.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பிறன் ஆடவன் எவனையும் நோக்காத சீரிய பெண்மை உடையவள் பத்தினி எனப்படுவாள்.,9
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அத்தகையவளே மாட்சிமை நிரம்பியவள்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவளே மனைவி என்பதற்குத் தகுதி பெறுகிறாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,வாழ்க்கைத் துணைவி என்று கூறிக் கொள்ள அவளுக்கு அருகதை உண்டு.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,மற்றையவர்கள் ஏதோ ஒட்டி உறவாடுவார்கள் என்றுதான் மதிக்கப்படும்.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கற்பே பெண்ணுக்குப் பெருமை சேர்க்கிறது.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அத்திண்மை வாய்க்கப் பெறின் பெண்களுள் அவளைவிடச் சிறந்தவள் வேறு ஒருத்தி உளர் என்று உரைக்க இயலாது.,12
நாலடியார்_-_செய்யுளும்_செய்திகளும்,வீட்டுக்குச் சுவர் வைத்தான் அது வீண் என்று இடிந்து விழுகிறது.,8
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இலைகளை வைத்துக் கூரை வேய்ந் தான்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவை வலைகளாகக் கிழிபட்டுச் சிதறிவிட்டன.,4
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"ஒழுகல் கூரை அழுகல் சுவர்கள் வழுக்கல் தரை, இதில் எங்கே படுப்பது எப்படி உடுப்பது சமைப்பது எப்படி?",13
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவள் தகுதிகள் யாவை?,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பார்க்க லட்சணமாக இருக்கிறாள் அவள் கணவனை மகிழ்விக்கவே உடுத்துகிறாள்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"அச்சம், நாணம் இவை அவளிடம் பிச்சை கேட்டு இடம் பெறுகின்றன ஊரார் மெச்ச அவள் வாழ்க்கை அமைத்துக் காட்டுகிறாள்.",14
நாலடியார்_-_செய்யுளும்_செய்திகளும்,வெட்கம் அவளைப் பிடுங்கித் தின்ன அவனிடம் வேடிக்கையாகப் பேசுகிறாள் ஊடலும் கொள்கிறாள் உப்புக்கரிக்காமல் பின் உபகாரியாக மாறுகிறாள்.,13
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கொஞ்சிப் பேசி குலவ இடம் அளிக்கிறாள் காதல் செய்கிறாள்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இவள்தான் அவன் தேர்ந்தெடுத்த பெண் அவள் அன்று மணப்பெண் இன்று குணப் பெண்.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,வெட்கம் அது என்னைவிட்டுக் கெடுவது இல்லை.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,நாணம் அஃது என்னை விட்டு விலகுவது இல்லை.,6
நாலடியார்_-_செய்யுளும்_செய்திகளும்,"ஐயா இந்தப் பரத்தையர் இவர்களுக்கு வெட்கம், மானம், சூடு, சொரணை எதுவுமே இல்லை.",10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கண்டவுடன் கருத்து இழப்பர்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவர் அழைப்புக்கு அலைவார்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,வெட்கக்கேடு இல்லை இவர்களுக்கு மானம் சூடு.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,கணவனின் கூற்று நாணம் மிக்கவள் அவள் என் நா அவள் நலம் எடுத்துரைக்கிறது.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,உள்ளத்தில் காதல் உணர்வு உடையவள் நூல் கற்ற அறிஞர்களின் பேரறிவாக அவள் திகழ்கிறாள்.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,வள்ளல்கள் வாரி இறைக்கும் ஒண்பொருளாக உயர்கிறாள்.,5
நாலடியார்_-_செய்யுளும்_செய்திகளும்,இன்பத்தை அள்ளித் தருகிறாள்.,3
நாலடியார்_-_செய்யுளும்_செய்திகளும்,வீரனின் கை வாளாகக் கூர்மைமிக்கவள் எதையும் திறம்படச் செயலாற்றுகிறாள்.,7
நாலடியார்_-_செய்யுளும்_செய்திகளும்,பாணனும் தலைவியும் உரையாடுதல் பாணன் ஒருவன் தலைவியை நாடிச் சமாதானம் செய்விக்க வருகிறான்.,10
நாலடியார்_-_செய்யுளும்_செய்திகளும்,அவன் பாணன் பண்ணொடு பாடவல்லவன் இயையாதவரை இயையும்படிச் செய்வது அவன் தொழில்.,9
